1.176144E+1	4.557237E+0	5.000279E+0	5.539035E+0	6.262930E+0	6.202944E+0	4.163859E+0	3.457835E+0	3.384655E+0	1.654491E+0	5.630758E+0	6.283043E+0	6.938784E+0	8.256046E+0	5.665560E+0	4.627084E+0	6.584882E+0	5.095634E+0	3.222282E+0	6.547722E+0	6.693532E+0	3.352079E+0	8.252881E+0	3.747672E+0	7.041809E+0	5.313897E+0	4.073439E+0	4.506393E+0	1.233790E+1	8.885772E+0	2.874426E+0
8.994885E+0	3.124298E+0	5.887208E+0	3.196668E+0	4.541287E+0	7.217782E+0	4.618483E+0	3.741719E+0	3.978065E+0	6.733125E+0	3.939824E+0	2.918438E+0	3.262979E+0	5.279642E+0	2.883491E+0	4.426786E+0	9.458658E+0	5.638093E+0	4.917057E+0	2.113666E+0	4.809029E+0	3.180956E+0	5.140745E+0	2.923880E+0	5.943682E+0	4.307009E+0	2.712059E+0	7.911085E+0	5.903535E+0	2.194906E+0	5.177204E+0
7.811396E+0	3.758367E+0	3.322859E+0	6.793280E+0	6.922818E+0	4.376481E+0	6.331778E+0	7.632433E+0	5.961233E+0	7.829939E+0	4.675834E+0	6.360151E+0	4.332685E+0	4.416643E+0	6.268683E+0	4.932960E+0	4.404074E+0	7.337908E+0	4.081548E+0	4.806238E+0	9.448950E+0	4.596784E+0	4.414821E+0	5.233131E+0	2.612035E+0	4.728903E+0	2.424153E+0	4.667469E+0	5.429875E+0	9.272267E+0	4.368590E+0
1.260804E+1	4.199957E+0	7.883394E+0	4.972192E+0	6.743734E+0	5.691750E+0	1.954867E+0	5.588952E+0	8.684815E+0	4.036873E+0	5.561591E+0	4.190931E+0	2.866309E+0	7.122145E+0	4.448255E+0	4.261904E+0	7.005736E+0	4.038590E+0	4.843582E+0	4.060103E+0	4.429557E+0	4.394783E+0	2.757042E+0	4.494878E+0	5.416827E+0	4.863746E+0	4.042713E+0	4.762371E+0	4.673554E+0	7.481373E+0	6.106341E+0
1.213498E+1	3.578190E+0	7.002863E+0	5.383821E+0	7.069208E+0	3.645013E+0	3.467023E+0	4.180905E+0	5.773454E+0	4.415129E+0	5.042325E+0	2.341267E+0	2.542103E+0	4.350508E+0	3.280726E+0	2.102536E+0	4.133053E+0	4.004002E+0	3.063176E+0	2.713505E+0	6.102971E+0	7.199459E+0	5.954013E+0	5.059225E+0	3.433165E+0	3.838065E+0	5.538520E+0	2.600522E+0	3.864633E+0	1.032789E+0	4.780394E+0
1.058148E+1	4.456649E+0	3.847794E+0	6.421411E+0	7.502418E+0	4.263000E+0	3.426159E+0	6.122535E+0	5.287158E+0	8.010302E+0	7.786604E+0	4.139254E+0	7.862877E+0	3.427426E+0	2.683213E+0	4.107885E+0	4.313983E+0	3.541489E+0	1.888994E+0	4.421220E+0	5.352903E+0	8.858082E+0	4.484829E+0	6.065291E+0	6.082470E+0	7.121413E+0	5.385786E+0	5.899303E+0	3.877532E+0	7.192551E+0	7.474763E+0
1.179167E+1	5.135855E+0	8.047969E+0	2.730475E+0	3.576441E+0	4.576708E+0	4.219928E+0	4.294216E+0	7.594452E+0	6.658024E+0	6.848643E+0	4.104193E+0	7.941423E+0	4.184602E+0	4.523485E+0	4.018642E+0	4.270064E+0	3.728414E+0	5.671378E+0	3.971325E+0	5.572234E+0	3.751950E+0	5.112119E+0	6.777802E+0	7.129655E+0	4.467958E+0	2.792124E+0	2.937860E+0	5.220252E+0	8.264084E+0	4.520503E+0
1.763952E+1	5.184542E+0	9.079748E+0	5.079433E+0	4.244755E+0	6.238459E+0	4.623223E+0	1.673040E+0	6.843653E+0	5.364169E+0	3.706529E+0	4.765651E+0	4.414252E+0	5.946882E+0	4.435145E+0	5.479442E+0	7.306439E+0	5.896372E+0	5.878650E+0	3.529635E+0	5.205231E+0	6.132309E+0	2.594087E+0	5.611684E+0	3.793988E+0	1.248183E+0	3.701998E+0	4.161121E+0	9.662149E+0	4.065087E+0	4.052140E+0
1.148753E+1	4.807388E+0	3.345201E+0	5.884001E+0	3.693297E+0	3.886516E+0	4.322121E+0	3.634382E+0	6.068603E+0	4.361530E+0	7.021964E+0	3.592775E+0	6.241020E+0	8.631730E+0	1.753115E+0	6.505824E+0	7.095743E+0	7.046802E+0	3.431379E+0	3.655288E+0	6.719559E+0	6.406962E+0	3.162235E+0	4.505629E+0	6.146807E+0	4.609008E+0	6.463148E+0	5.287678E+0	6.551737E+0	5.007083E+0	2.733992E+0
1.087610E+1	4.999199E+0	5.803280E+0	2.842924E+0	5.370791E+0	4.541623E+0	4.179997E+0	2.641305E+0	4.322307E+0	3.414230E+0	6.211336E+0	4.075724E+0	3.876572E+0	5.503747E+0	5.414273E+0	2.671732E+0	5.237976E+0	5.624193E+0	6.985435E+0	3.883528E+0	5.345649E+0	4.576530E+0	2.965306E+0	6.296401E+0	5.618278E+0	9.131811E+0	5.823570E+0	6.551847E+0	2.823698E+0	3.490049E+0	7.308324E+0
1.010474E+1	3.736652E+0	2.188223E+0	2.601241E+0	5.242020E+0	2.345356E+0	5.483948E+0	4.932313E+0	1.511498E+0	5.166143E+0	6.630407E+0	5.506768E+0	3.573171E+0	8.064368E+0	6.897925E+0	4.085718E+0	5.742266E+0	2.726264E+0	4.626431E+0	4.010651E+0	3.988685E+0	5.860695E+0	4.498843E+0	5.049709E+0	5.239712E+0	6.522527E+0	6.728407E+0	5.273112E+0	4.706621E+0	7.493522E+0	7.512955E+0
3.622319E+0	5.456885E+0	2.354036E+0	5.805508E+0	3.936504E+0	3.579406E+0	4.722499E+0	5.535273E+0	4.158711E+0	3.662347E+0	4.429580E+0	3.638421E+0	6.485968E-1	7.726357E+0	7.026826E+0	4.041913E+0	3.960161E+0	1.442716E+0	5.141890E+0	1.828790E+0	3.317864E+0	6.812574E+0	6.451789E+0	5.279700E+0	6.143857E+0	1.686245E+0	5.811462E+0	4.211046E+0	4.326217E+0	4.114279E+0	1.961677E+0
8.268154E+0	5.611689E+0	4.810995E+0	8.639679E+0	2.487669E+0	2.930783E+0	6.918548E+0	3.182707E+0	4.435957E+0	2.161677E+0	4.752620E+0	9.436864E+0	3.229531E+0	5.942764E+0	4.652674E+0	3.852447E+0	5.388488E+0	1.961355E+0	5.889968E+0	5.474524E+0	4.524317E+0	5.029618E+0	5.027170E+0	4.071533E+0	3.651256E+0	1.682354E+0	5.162238E+0	4.163817E+0	3.552725E+0	5.720335E+0	5.452492E+0
6.682700E+0	7.535788E+0	6.655873E+0	5.094470E+0	3.841317E+0	2.871347E+0	5.877393E+0	2.799243E+0	4.973152E+0	2.070560E+0	6.116575E+0	6.109957E+0	4.592307E+0	5.488459E+0	3.890364E+0	7.444165E+0	2.186430E+0	3.547615E+0	5.128299E+0	8.422376E+0	7.917512E+0	7.410536E+0	3.964079E+0	6.879161E-1	5.183400E+0	6.714902E+0	5.624713E+0	7.465142E+0	2.285382E+0	5.359476E+0	7.348060E+0
1.761964E+1	6.575283E+0	4.025837E+0	4.552868E+0	5.951588E+0	4.010456E+0	3.070431E+0	3.601337E+0	7.112515E+0	5.443109E+0	3.634776E+0	8.356743E+0	4.794220E+0	4.525970E+0	7.625170E+0	7.882522E+0	1.734546E+0	4.608428E+0	2.738034E+0	5.975369E+0	5.906381E+0	1.535452E+0	3.321831E+0	4.385095E+0	6.228381E+0	6.644215E+0	4.264113E+0	4.709832E+0	7.485220E+0	4.452326E+0	3.988662E+0
1.616290E+1	7.085522E+0	5.418119E+0	7.714917E+0	6.295641E+0	4.114001E+0	6.905167E+0	3.672801E+0	3.967499E+0	5.300343E+0	5.226687E+0	8.166770E+0	2.936119E+0	4.606933E+0	4.591207E+0	3.277245E+0	3.077138E+0	4.042632E+0	4.115930E+0	3.383468E+0	6.362486E+0	8.651857E+0	5.410446E+0	2.530477E+0	5.561362E+0	4.256509E+0	3.228383E+0	5.305764E+0	9.543100E+0	6.309450E+0	4.651008E+0
7.989240E+0	7.403834E+0	5.169581E+0	3.329562E+0	5.751622E+0	6.853288E+0	7.882016E+0	4.231927E+0	2.954983E+0	4.756877E+0	2.782817E+0	4.233038E+0	2.244836E+0	4.951277E+0	6.092797E+0	5.851563E+0	3.420378E+0	4.543333E+0	3.780855E+0	5.137275E+0	3.681570E+0	5.812635E+0	3.574119E+0	6.197900E+0	3.354373E+0	6.495163E+0	3.740429E+0	6.900432E+0	6.626535E+0	4.549288E+0	4.452396E+0
1.394672E+1	2.953830E+0	5.836033E+0	4.190578E+0	6.841621E+0	5.349178E+0	2.661640E+0	4.941864E+0	3.573499E+0	5.902102E+0	2.086213E+0	4.769555E+0	3.237772E+0	4.784417E+0	4.332844E+0	7.379919E+0	1.848648E+0	4.405514E+0	6.635149E+0	3.346733E+0	2.985675E+0	4.113524E+0	1.244121E+0	4.721017E+0	2.579716E+0	6.919443E+0	3.193365E+0	5.051432E+0	3.192557E+0	3.480651E+0	4.723551E+0
8.175011E+0	7.994344E+0	5.636188E+0	1.896474E+0	4.014417E+0	3.672293E+0	7.034535E+0	5.098080E+0	2.568571E+0	3.240727E+0	3.187632E+0	6.752708E+0	5.965683E+0	4.457907E+0	6.897259E+0	3.645505E+0	4.162813E+0	4.430927E+0	6.565078E+0	3.571923E+0	3.634505E+0	4.634398E+0	3.319982E+0	7.059039E+0	4.516816E+0	3.840559E+0	6.182729E+0	5.451030E+0	5.547837E+0	5.643354E+0	7.256788E+0
1.528524E+1	7.836952E+0	2.943747E+0	3.722588E+0	4.204453E+0	5.093871E+0	3.812382E+0	5.283699E+0	4.322978E+0	5.370233E+0	5.970516E+0	5.310341E+0	8.226242E+0	3.488123E+0	3.394835E+0	4.517042E+0	5.370722E+0	3.929186E+0	8.694993E+0	4.133352E+0	3.129261E+0	5.433697E+0	4.324004E+0	7.119907E+0	3.589770E+0	1.326032E+0	4.593835E+0	4.959312E+0	4.804294E+0	2.617422E+0	3.572099E+0
1.274887E+1	5.141996E+0	6.763575E+0	4.033896E+0	5.471180E+0	7.036124E+0	4.106810E+0	3.233470E+0	2.228034E+0	3.656458E+0	5.208536E+0	3.755191E+0	5.857002E+0	7.563157E+0	2.050967E+0	6.316931E+0	5.327071E+0	2.879550E+0	8.558741E+0	4.569599E+0	4.439937E+0	2.831839E+0	1.591888E+0	3.893776E+0	5.348233E+0	3.274718E+0	3.570464E+0	4.858869E+0	4.832238E+0	5.715270E+0	5.171818E+0
1.012754E+1	3.493333E+0	9.147807E+0	4.877801E+0	5.202358E+0	3.726598E+0	3.267032E+0	2.573891E+0	3.018874E+0	3.037561E+0	3.667796E+0	5.149457E+0	1.049375E+0	6.639697E+0	2.276457E+0	6.925070E+0	2.256586E+0	2.746388E+0	2.522480E+0	1.508797E+0	5.509058E+0	4.415344E+0	3.698274E+0	7.320364E+0	4.068650E+0	5.926585E+0	3.116169E+0	4.639071E+0	3.353109E+0	8.005584E+0	7.009315E+0
1.071176E+1	2.182721E+0	3.883153E+0	3.664826E+0	3.188403E+0	2.178695E+0	5.277206E+0	5.167360E+0	3.630486E+0	5.394265E+0	3.515526E+0	3.869367E+0	2.945366E+0	3.157497E+0	3.682684E+0	3.491228E+0	8.750288E-1	4.555090E+0	3.095388E+0	1.489248E+0	4.987262E+0	4.310859E+0	5.236778E+0	2.606100E+0	4.454616E+0	2.499469E+0	5.362614E+0	2.403248E+0	2.618536E+0	8.527188E+0	5.553643E+0
8.161952E+0	3.096540E+0	1.097674E+0	4.038856E+0	6.539423E+0	3.721790E+0	4.891175E+0	2.421447E+0	6.008199E+0	4.739179E+0	4.661922E+0	4.394869E+0	6.319802E+0	4.023133E+0	4.937996E+0	3.949914E+0	3.170981E+0	2.685219E+0	2.057750E+0	3.078201E+0	5.454983E+0	3.329446E+0	3.514896E+0	4.675803E+0	3.884389E+0	4.866638E+0	6.464039E+0	3.752452E+0	4.000840E+0	2.922762E+0	2.133150E+0
1.026398E+1	4.264281E+0	3.762412E+0	4.041842E+0	6.540983E+0	4.939706E+0	4.804861E+0	2.149818E+0	7.754795E+0	4.129193E+0	4.511985E+0	6.028523E+0	6.604014E+0	5.365184E+0	4.887722E+0	4.221614E+0	4.446063E+0	5.054172E+0	5.103229E+0	3.251844E+0	4.756341E+0	4.588063E+0	3.785923E+0	1.709525E+0	3.460013E+0	4.922074E+0	3.828243E+0	2.536666E+0	5.675687E+0	4.540834E+0	3.554813E+0
1.022224E+1	4.463442E+0	4.104357E+0	3.991094E+0	6.366828E+0	2.879630E+0	2.791278E+0	2.740782E+0	4.394164E+0	5.889015E+0	5.946499E+0	1.953678E+0	3.956069E+0	5.462742E+0	5.711399E+0	4.217447E+0	4.907599E+0	5.360459E+0	4.997119E+0	5.447760E+0	7.441636E+0	4.600431E+0	3.528514E+0	4.624571E+0	4.755514E+0	2.267113E+0	4.502546E+0	3.958949E+0	3.967709E+0	6.438554E+0	4.845753E+0
1.273548E+1	3.051286E+0	5.596619E+0	2.174323E+0	4.044893E+0	3.589527E+0	2.734539E+0	4.254555E+0	2.777923E+0	4.277080E+0	9.205013E+0	3.950961E+0	4.985658E+0	3.047864E+0	6.721283E+0	3.072461E+0	5.039550E+0	3.351753E+0	7.469399E+0	4.700514E+0	4.168278E+0	2.604326E+0	7.585702E+0	3.727495E+0	2.582856E+0	1.646565E+0	4.055094E+0	3.344743E+0	3.377616E+0	8.408750E+0	4.927425E+0
1.086118E+1	2.687701E+0	6.429690E+0	2.090931E+0	3.821746E+0	3.777349E+0	3.518905E+0	2.612122E+0	1.998022E+0	3.614321E+0	3.857697E+0	2.846844E+0	3.412240E+0	3.909875E+0	2.629610E+0	4.061783E+0	4.522316E+0	2.183926E+0	3.905265E+0	4.525773E+0	2.822540E+0	4.404223E+0	4.270780E+0	4.412914E+0	2.749967E+0	4.728334E+0	3.689610E+0	3.877189E+0	2.227547E+0	3.399417E+0	3.724572E+0
6.457991E+0	3.310190E+0	3.350905E+0	1.950995E+0	5.518940E+0	7.368009E+0	3.766760E+0	2.786410E+0	2.872011E+0	4.791273E+0	5.420346E+0	4.802500E+0	4.667659E+0	6.092265E-1	7.978060E+0	4.142801E+0	2.224698E+0	3.707883E+0	5.371876E+0	5.419921E+0	3.575585E+0	3.107115E+0	4.996681E+0	6.599720E+0	2.127658E+0	5.403903E+0	5.153185E+0	4.383637E+0	1.982233E+0	2.153112E+0	3.503355E+0
6.429647E+0	5.335337E+0	5.422985E+0	2.949055E+0	6.425899E+0	5.250804E+0	5.269569E+0	3.681436E+0	1.942952E+0	4.719656E+0	4.841418E+0	2.953164E+0	3.848107E+0	4.732057E+0	3.588653E+0	5.150964E+0	4.256513E+0	6.802043E+0	5.674217E+0	5.750537E+0	2.965361E+0	4.197250E+0	4.682761E+0	5.241193E+0	1.946642E+0	2.365890E+0	4.393660E+0	6.547784E+0	4.683601E+0	2.431041E+0	4.123821E+0
7.499330E+0	3.290160E+0	3.786049E+0	2.489647E+0	1.571184E+0	2.909723E+0	7.053102E+0	5.058844E+0	4.706670E+0	4.399962E+0	5.132060E+0	4.582482E+0	4.199384E+0	5.635414E+0	5.923174E+0	4.767904E+0	2.679532E+0	3.126156E+0	1.938839E+0	5.633502E+0	5.667892E+0	7.494343E+0	3.150463E+0	2.039287E+0	2.722263E+0	1.856638E+0	2.167733E+0	7.065098E+0	4.857701E+0	3.213935E+0	3.615456E+0
8.820619E+0	2.324992E+0	2.617120E+0	3.612350E+0	4.452668E+0	4.049136E+0	5.026641E+0	7.972465E+0	5.857113E+0	5.240298E+0	4.582987E+0	4.758218E+0	5.036117E+0	8.296706E+0	4.809245E+0	5.525788E+0	2.747313E+0	4.291498E+0	3.340290E+0	5.105732E+0	5.403953E+0	5.535949E+0	1.858074E+0	4.459801E+0	2.987447E+0	5.117572E+0	3.825041E+0	4.672083E+0	3.986386E+0	4.115520E+0	2.135173E+0
1.194318E+1	1.719059E+0	4.742318E+0	5.790680E+0	8.293435E-1	7.814464E+0	4.496932E+0	6.033046E+0	7.341871E+0	2.992399E+0	5.364371E+0	4.987855E+0	3.981153E+0	7.241963E+0	4.103832E+0	3.841755E+0	3.023217E+0	4.189437E+0	3.035844E+0	4.338640E+0	5.875938E+0	3.376627E+0	5.979129E+0	7.257603E+0	3.048385E+0	6.714638E+0	3.320840E+0	5.239887E+0	3.268224E+0	4.453571E+0	6.595177E+0
1.213801E+1	3.202520E+0	7.037512E+0	5.606230E+0	3.754733E+0	5.708517E+0	3.843512E+0	2.154802E+0	7.042577E+0	5.017063E+0	3.561890E+0	2.927074E+0	3.725511E+0	3.436997E+0	3.323322E+0	3.262295E+0	6.777862E+0	3.493278E+0	6.861736E+0	2.468533E+0	8.198650E+0	4.066702E+0	4.388953E+0	8.904456E+0	4.482942E+0	8.446918E+0	1.952856E+0	3.207493E+0	3.087377E+0	5.488195E+0	6.685513E+0
1.302674E+1	5.898489E+0	1.967295E+0	7.323977E+0	4.496539E+0	3.251790E+0	3.327070E+0	4.463936E+0	3.120343E+0	4.535477E+0	2.566992E+0	4.907767E+0	3.202514E+0	1.506940E+0	7.913329E+0	4.168132E+0	4.809910E+0	4.050844E+0	5.625985E+0	4.286705E+0	5.612529E+0	5.260665E+0	2.043196E+0	3.896980E+0	3.304649E+0	7.399137E+0	4.443918E+0	4.449015E+0	4.369843E+0	4.785053E+0	3.720769E+0
1.741709E+1	7.015645E+0	3.958821E+0	5.793810E+0	6.354912E+0	4.634161E+0	3.065155E+0	3.577733E+0	4.122953E+0	3.811274E+0	4.576795E+0	3.938588E+0	2.444190E+0	4.347405E+0	3.576135E+0	3.549365E+0	4.261614E+0	3.819471E+0	2.508514E+0	5.879842E+0	3.643560E+0	4.084540E+0	2.987437E+0	4.725843E+0	4.314977E+0	3.442011E+0	3.374153E+0	2.671775E+0	3.764215E+0	2.867193E+0	2.774587E+0
1.640953E+1	4.140696E+0	1.550324E+0	3.280502E+0	7.961086E+0	5.502843E+0	5.546825E+0	3.078287E+0	3.839693E+0	3.440999E+0	4.911794E+0	4.902580E+0	4.480133E+0	5.044473E+0	3.931933E+0	3.069844E+0	6.865473E+0	5.319155E+0	4.523832E+0	2.966556E+0	5.353879E+0	4.846569E+0	2.136990E+0	5.903322E+0	5.245077E+0	7.505636E+0	4.807649E+0	3.699273E+0	2.949067E+0	3.891811E+0	3.316781E+0
1.832183E+1	3.979909E+0	3.910038E+0	5.318386E+0	6.178183E+0	6.777837E+0	4.827709E+0	4.158845E+0	2.621154E+0	2.583067E+0	3.324570E+0	4.736455E+0	5.154666E+0	2.699062E+0	1.882174E+0	3.772581E+0	4.485678E+0	4.962883E+0	3.968461E+0	4.512036E+0	1.631545E+0	4.771995E+0	3.906875E+0	6.203730E+0	6.068992E+0	7.961375E+0	6.413715E+0	4.922551E+0	4.127387E+0	3.371807E+0	3.268765E+0
1.399094E+1	4.349864E+0	3.003304E+0	5.445126E+0	2.617467E+0	2.790863E+0	4.627493E+0	4.338629E+0	3.433057E+0	3.403382E+0	2.327994E+0	2.928279E+0	4.736864E+0	3.608282E+0	4.317388E+0	5.794846E+0	6.556351E+0	6.505593E+0	2.130963E+0	3.638067E+0	4.896717E+0	2.465399E+0	6.704973E+0	4.001146E+0	3.731047E+0	4.694182E+0	5.385563E+0	4.137679E+0	5.771833E+0	5.935972E+0	2.263301E+0
1.293703E+1	6.306185E+0	2.823520E+0	3.284110E+0	5.292360E+0	3.794943E+0	2.253269E+0	2.343104E+0	4.540655E+0	2.314756E+0	1.092196E+0	5.303573E+0	4.097247E+0	3.719750E+0	2.203656E+0	7.635786E+0	5.785994E+0	6.123130E+0	4.387885E+0	4.329787E+0	6.427535E+0	2.534298E+0	4.094014E+0	3.860968E+0	4.241514E+0	6.586781E+0	3.222532E+0	3.162012E+0	4.916637E+0	2.109204E+0	2.616079E+0
1.669529E+1	4.484916E+0	4.253432E+0	4.099787E+0	4.892356E+0	3.636691E+0	4.819557E+0	1.969269E+0	2.366789E+0	3.188021E+0	3.708945E+0	5.594268E+0	1.920784E+0	3.330917E+0	4.598552E+0	4.322924E+0	2.715465E+0	4.835056E+0	3.872204E+0	4.320341E+0	6.882972E+0	5.758254E+0	3.694855E+0	4.987825E+0	3.946480E+0	5.668023E+0	7.670930E-1	4.747996E+0	2.214839E+0	4.708823E+0	4.081414E+0
1.367743E+1	2.010425E+0	5.568904E+0	4.943808E+0	6.295484E+0	3.687046E+0	6.130479E+0	3.145453E+0	1.924890E+0	6.528173E+0	4.233083E+0	4.980188E+0	2.771718E+0	3.486719E+0	2.340435E+0	1.313210E+0	2.851567E+0	5.918537E+0	2.506530E+0	3.266197E+0	6.900847E+0	6.837080E+0	6.291157E+0	4.755806E+0	3.900900E+0	3.969037E+0	1.712471E+0	5.595225E+0	2.989586E+0	3.640149E+0	3.264737E+0
1.611565E+1	4.039131E+0	1.223879E+0	3.377087E+0	5.195973E+0	1.974547E+0	3.636576E+0	9.234466E-1	3.128748E+0	5.703247E+0	5.155251E+0	4.459227E+0	3.973516E+0	4.606087E+0	5.147760E+0	4.534711E+0	4.199446E+0	6.337951E+0	3.359814E+0	5.405387E+0	6.961774E+0	2.928450E+0	4.140544E+0	5.235173E+0	5.029215E+0	5.823351E+0	4.135640E+0	1.996254E+0	2.718471E+0	4.232708E+0	4.821270E+0
1.432189E+1	4.833827E+0	5.136022E+0	5.982576E+0	3.631040E+0	6.169272E+0	2.933056E+0	3.563523E+0	1.543379E+0	3.435776E+0	1.860609E+0	4.740042E+0	3.456260E+0	3.887936E+0	6.169060E+0	2.344430E+0	5.695724E+0	8.375804E+0	3.919482E+0	3.733809E+0	2.720933E+0	5.799200E+0	2.712054E+0	3.900985E+0	3.925997E+0	5.618087E+0	3.869529E+0	3.305506E+0	2.587896E+0	3.958312E+0	4.082803E+0
1.347420E+1	6.794515E+0	4.726706E+0	4.752856E+0	4.483782E+0	5.575069E+0	4.796905E+0	4.381231E+0	3.109606E+0	2.413233E+0	5.264515E+0	3.074451E+0	3.562169E+0	2.389388E+0	1.018223E+1	3.607977E+0	3.294200E+0	5.178502E+0	5.147818E+0	4.937285E+0	4.557011E+0	3.695546E+0	3.753651E+0	2.682640E+0	3.093912E+0	3.341588E+0	1.497912E+0	1.420496E+0	1.994919E+0	2.928256E+0	3.534979E+0
1.375543E+1	3.941279E+0	4.980864E+0	2.853787E+0	4.448856E+0	3.033316E+0	7.086417E+0	4.470752E+0	5.623446E+0	4.038958E+0	3.991237E+0	2.699172E+0	2.194623E+0	4.777191E+0	5.713701E+0	3.257743E+0	4.257508E+0	3.932124E+0	5.536872E+0	3.123605E+0	3.259781E+0	3.191948E+0	3.439308E+0	2.421182E+0	3.432911E+0	3.546725E+0	3.922866E+0	2.881356E+0	2.622525E+0	1.455325E+0	5.533678E+0
1.455149E+1	2.598577E+0	4.956537E+0	3.939159E+0	5.249492E+0	3.832910E+0	4.436355E+0	5.008452E+0	3.525066E+0	5.628532E+0	5.074660E+0	5.177947E+0	4.496459E+0	2.907547E+0	3.429552E+0	2.939690E+0	5.897460E+0	4.248958E+0	4.163817E+0	2.085920E+0	2.975651E+0	3.776811E+0	5.962912E+0	1.210832E+0	4.353536E+0	3.175855E+0	2.962112E+0	4.129909E+0	3.453056E+0	4.275525E+0	3.194974E+0
1.718566E+1	3.167818E+0	5.387905E+0	5.273696E+0	5.552590E+0	2.230173E+0	3.640387E+0	4.786323E+0	2.013290E+0	2.859531E+0	6.897668E+0	4.480814E+0	3.251910E+0	4.544994E+0	4.174878E+0	4.914792E+0	3.803505E+0	3.428876E+0	6.725051E+0	4.449288E+0	1.867618E+0	3.540382E+0	3.426245E+0	4.507033E+0	1.776963E+0	1.258048E+0	5.139463E+0	4.996715E+0	1.281384E+0	5.544893E+0	3.642146E+0
1.334216E+1	2.539752E+0	5.545676E+0	1.844693E+0	4.701404E+0	2.511344E+0	2.397250E+0	2.971203E+0	4.036051E+0	1.280295E+0	2.250336E+0	2.950890E+0	4.114636E+0	4.027589E+0	6.645807E+0	2.170118E+0	3.099579E+0	4.258669E+0	6.280245E+0	4.881235E+0	2.915562E+0	3.161021E+0	4.957738E+0	5.744990E+0	3.431488E+0	4.312714E+0	5.430359E+0	5.638381E+0	2.750346E+0	3.981311E+0	3.864112E+0
1.542149E+1	3.890187E+0	5.890016E+0	5.605775E+0	4.896863E+0	4.339107E+0	3.735676E+0	1.479904E+0	3.733915E+0	2.729622E+0	2.054221E+0	6.185289E+0	4.713926E+0	3.937134E+0	3.612151E+0	4.378674E+0	5.423455E+0	6.729317E+0	3.035759E+0	2.364434E+0	7.003975E+0	4.524256E+0	6.247232E+0	3.691143E+0	3.344103E+0	3.271760E+0	2.873278E+0	1.885920E+0	2.298186E+0	3.484574E+0	4.166729E+0
1.797529E+1	2.412396E+0	5.174993E+0	6.120589E+0	3.597599E+0	4.692097E+0	6.242380E+0	2.799780E+0	2.163391E+0	3.852351E+0	2.732961E+0	2.601195E+0	3.304785E+0	4.656353E+0	4.850386E+0	4.260880E+0	5.160377E+0	6.844546E+0	2.180763E+0	3.494264E+0	6.441685E+0	4.605852E+0	6.008235E+0	4.859596E+0	5.014370E+0	3.736183E+0	3.009440E+0	1.272427E+0	2.440888E+0	5.735555E+0	3.569715E+0
1.892697E+1	4.226732E+0	4.680006E+0	3.612347E+0	2.848176E+0	4.669343E+0	4.446790E+0	4.384622E+0	4.513024E+0	5.289734E+0	2.656711E+0	3.866764E+0	4.490016E+0	2.889884E+0	4.966223E+0	5.307348E+0	3.436387E+0	1.901041E+0	2.701328E+0	4.878905E+0	2.603401E+0	5.851479E+0	6.315158E+0	4.752088E+0	5.238548E+0	5.051751E+0	4.819730E+0	1.633878E+0	3.787697E+0	5.160004E+0	4.707864E+0
1.681163E+1	6.119028E+0	1.357655E+0	4.677128E+0	3.767451E+0	6.848621E+0	4.110889E+0	6.292414E+0	3.773057E+0	5.466863E+0	5.719201E+0	2.588752E+0	3.099798E+0	3.937010E+0	4.100797E+0	6.756576E+0	1.642784E+0	3.794591E+0	2.811612E+0	6.930980E+0	3.153251E+0	2.459267E+0	2.303343E+0	1.924080E+0	3.351242E+0	2.048673E+0	2.648010E+0	3.228390E+0	4.131248E+0	4.702114E+0	3.053568E+0
1.686374E+1	1.000118E+1	4.727372E+0	3.246673E+0	6.137554E+0	4.866043E+0	3.356523E+0	4.666762E+0	4.495491E+0	2.898873E+0	4.641413E+0	4.591140E+0	3.357818E+0	3.445130E+0	5.459663E+0	4.362842E+0	1.862964E+0	3.361232E+0	4.555534E+0	4.949001E+0	4.044968E+0	2.846262E+0	4.332362E+0	5.703010E+0	4.586921E+0	7.526281E+0	3.013238E+0	3.938391E+0	3.912610E+0	3.608241E+0	3.137634E+0
1.756031E+1	7.408756E+0	2.485882E+0	5.603935E+0	2.680425E+0	2.463129E+0	4.566873E+0	1.137404E+0	2.544713E+0	4.444346E+0	1.037085E+0	3.130640E+0	4.644605E+0	3.378443E+0	3.769591E+0	1.456435E+0	2.480092E+0	3.118552E+0	6.228638E+0	1.820150E+0	6.383383E+0	2.688173E+0	5.406096E+0	4.338487E+0	3.604804E+0	6.167567E+0	3.588394E+0	2.675911E+0	2.455315E+0	5.085250E+0	1.866599E+0
1.481219E+1	3.789427E+0	3.427607E+0	3.781737E+0	3.175826E+0	3.576315E+0	5.771443E+0	4.982883E+0	7.014751E+0	3.242399E+0	3.898346E+0	5.783307E+0	4.780070E+0	3.206762E+0	2.896479E+0	3.511717E+0	1.366109E+0	4.881015E+0	4.005454E+0	2.421781E+0	2.469050E+0	6.422076E+0	3.603533E+0	1.208562E+0	2.817754E+0	1.830090E+0	3.046895E+0	1.611792E+0	5.790902E+0	1.796154E+0	4.320150E+0
