9.452155E+0	2.123616E+0	3.823570E+0	1.966759E+0	1.830663E+0	2.862987E+0	3.950630E+0	1.763335E+0	1.701905E+0	3.202605E+0	9.431092E-1	2.158959E+0	2.024038E+0	1.879084E+0	2.279124E+0	2.724472E+0	2.180681E+0	1.525717E+0	1.033342E+0	1.466551E+0	1.322788E+0	2.470885E+0	1.488977E+0	2.202911E+0	3.361159E+0	2.406915E+0	3.106048E+0	3.636030E-1	3.409479E+0	2.438659E+0	2.137170E+0
7.742558E+0	3.259445E+0	4.293151E-1	2.842107E+0	3.722774E+0	3.805401E+0	2.057364E+0	2.961015E+0	2.327482E+0	3.106741E+0	3.736947E+0	1.782236E+0	7.751246E-1	1.158340E+0	1.437612E+0	3.903428E+0	9.727716E-1	2.048371E+0	1.364644E+0	3.271216E+0	1.093063E+0	1.381946E+0	1.414361E+0	1.640842E+0	1.577717E+0	3.913156E-1	2.771436E-1	2.410257E+0	2.384466E+0	3.544125E+0	8.719341E-1
1.027462E+1	5.400685E+0	2.489198E+0	1.526291E+0	4.163162E+0	2.931726E+0	6.862786E-1	2.425828E+0	3.389507E+0	1.367465E+0	3.956323E+0	3.483170E+0	2.678398E+0	1.430284E+0	1.440984E+0	4.003971E+0	4.997960E-1	2.559993E+0	6.569187E-1	2.105096E+0	1.193416E+0	1.745606E+0	1.666676E+0	3.896850E+0	1.049516E+0	3.178783E+0	2.599355E+0	2.322010E+0	7.442301E-1	2.229331E+0	1.141434E+0
8.377617E+0	4.281237E+0	1.423627E+0	2.969896E+0	7.119344E-1	1.403378E+0	2.423609E+0	8.158237E-1	2.263006E+0	2.093434E+0	7.443648E-1	6.400914E-1	2.638584E+0	2.092341E+0	2.133408E+0	2.070062E-1	9.223181E-1	2.718442E+0	5.380265E-1	8.745889E-1	2.572599E+0	1.396126E+0	2.573833E+0	3.251578E+0	1.375015E+0	2.746368E+0	1.397342E+0	3.416810E-1	1.145367E+0	3.233951E+0	3.315920E-1
6.873617E+0	2.129241E+0	1.801086E+0	2.747549E+0	2.079596E+0	1.256783E+0	4.366394E+0	2.760261E+0	3.462841E+0	2.589388E+0	3.187412E+0	4.214125E+0	1.974907E+0	1.069389E+0	1.639507E+0	2.820073E+0	1.061521E+0	3.344573E+0	2.950577E-1	9.909056E-1	1.375673E+0	3.599845E+0	1.337673E+0	7.895688E-1	1.739011E+0	1.101737E+0	1.915350E+0	1.576843E+0	2.182596E+0	1.283538E+0	2.330225E+0
7.478115E+0	4.399430E+0	1.229151E+0	4.845737E+0	1.059699E+0	4.096865E-1	2.408629E+0	1.109588E+0	2.321899E+0	1.851601E+0	3.319631E+0	2.779023E+0	1.543668E+0	2.676721E+0	2.031677E+0	2.011800E+0	2.486544E+0	3.456404E+0	1.436098E+0	1.949337E+0	3.025912E+0	1.782038E+0	5.414731E-1	3.069170E+0	2.004208E+0	2.650324E+0	1.064809E+0	7.606697E-1	1.016052E+0	1.372244E+0	1.624728E+0
6.204101E+0	3.011443E+0	2.686703E+0	3.290399E+0	1.782420E+0	1.715237E+0	1.265848E+0	3.070769E+0	1.380836E+0	3.951449E+0	1.849769E+0	4.418492E-1	1.724175E+0	1.873704E+0	4.655637E+0	4.920560E+0	2.968103E+0	2.243961E+0	2.576101E+0	4.006649E+0	4.978255E+0	5.343957E+0	1.745944E+0	4.715774E+0	2.130530E+0	7.978960E-1	2.213107E+0	1.086277E+0	1.190028E+0	7.387436E-1	2.365519E+0
5.062061E+0	1.338170E+0	5.802281E-1	9.891700E-1	3.908879E+0	2.883774E+0	9.842768E-1	3.373397E+0	1.586361E+0	1.941644E+0	1.203070E+0	1.133779E+0	1.585807E+0	4.322278E-1	3.595045E+0	4.338135E+0	3.024182E+0	1.815073E+0	2.242494E+0	2.465314E+0	1.866315E+0	5.956998E+0	2.299192E+0	3.518837E+0	3.326514E-1	1.764217E+0	2.265456E+0	1.093003E+0	1.514260E+0	1.613489E+0	1.914399E+0
5.432664E+0	4.528760E+0	3.422137E+0	1.411990E+0	3.406318E+0	2.181653E+0	2.767841E+0	1.289093E+0	1.620323E+0	3.578385E+0	5.812124E-1	1.774608E+0	3.689144E+0	5.856850E-1	9.752294E-1	2.894169E-1	2.037792E+0	2.453033E+0	1.990087E+0	1.231259E+0	1.940642E+0	3.012002E+0	1.207383E+0	1.282483E+0	1.947841E+0	1.975615E+0	7.205976E-1	6.306650E-1	7.351322E-1	2.617043E+0	1.453546E+0
8.228478E+0	3.653356E+0	3.994162E+0	1.011876E+0	4.589290E-1	5.807170E-1	2.850072E+0	2.389613E+0	3.262735E+0	4.245322E+0	6.729662E-1	1.897558E+0	1.100135E+0	1.276940E+0	2.776195E+0	2.346406E+0	1.240368E+0	2.751632E+0	9.145353E-1	2.049252E+0	1.771044E+0	2.490917E+0	4.056800E+0	1.929440E+0	1.061575E+0	1.537233E+0	1.742566E+0	2.541905E-1	1.861349E+0	1.269282E+0	2.280319E+0
7.124179E+0	1.119422E+0	3.510304E+0	1.443412E+0	1.195869E+0	2.594247E+0	2.290844E+0	2.478027E+0	3.413606E+0	9.167618E-2	2.329162E+0	3.085504E+0	2.488428E+0	1.252974E+0	1.410282E+0	2.356316E+0	7.495694E-1	2.027350E+0	1.899307E+0	4.028181E+0	1.822790E+0	2.791749E+0	2.181116E+0	2.652064E+0	2.542278E+0	1.550506E+0	9.206468E-1	2.337627E-1	2.612347E+0	2.752439E+0	2.122335E+0
6.638682E+0	3.091842E+0	2.149960E+0	2.813249E-1	1.210099E+0	2.129526E+0	1.423054E+0	2.791691E+0	3.224101E+0	3.449916E+0	3.739399E+0	1.986602E+0	7.046392E-1	5.314345E-1	3.496785E-1	1.674257E+0	1.682304E+0	1.301008E+0	2.420882E+0	3.181222E+0	3.292349E+0	1.097025E+0	1.901230E+0	2.592386E+0	2.506292E+0	1.064858E+0	1.522168E+0	1.823531E-1	2.868684E+0	2.411958E+0	2.500069E+0
7.640531E+0	2.899342E+0	9.648944E-1	2.320875E+0	2.960665E+0	3.493982E-1	1.003922E+0	2.389144E+0	2.419347E+0	2.050086E+0	1.965436E+0	1.835289E+0	3.167969E+0	6.583953E-1	1.646551E-1	8.749859E-1	1.150537E+0	2.643349E+0	1.396991E+0	2.155704E+0	1.837791E+0	1.159375E+0	2.758003E+0	3.190389E+0	9.635786E-1	2.021977E+0	1.230090E+0	8.087234E-1	1.767362E+0	3.710078E+0	1.221561E+0
7.525635E+0	7.227068E-1	1.223249E+0	2.765798E+0	1.627330E+0	1.761717E+0	4.215645E-1	1.077629E+0	3.045781E+0	1.738703E+0	1.981485E+0	8.346759E-1	3.106898E+0	1.103378E+0	7.306260E-1	2.549173E+0	1.857066E+0	2.430331E+0	6.167055E-1	2.626375E+0	9.057050E-1	1.676100E+0	7.069310E-1	2.469071E+0	2.765361E+0	2.014477E+0	2.048980E+0	2.587829E+0	2.140419E+0	5.095868E+0	1.167845E+0
8.089250E+0	1.012389E+0	1.983236E+0	1.375637E+0	2.424555E+0	3.241128E+0	8.751533E-1	7.139072E-1	3.191175E+0	2.100835E+0	3.978509E+0	1.804905E+0	2.894561E+0	1.602368E+0	1.154912E+0	1.461193E+0	9.728146E-1	1.592210E+0	7.242022E-1	4.587805E-1	1.662671E+0	2.178103E+0	2.791248E+0	5.137844E-1	1.342447E+0	1.496129E+0	1.251822E+0	4.765827E+0	3.686830E+0	8.547101E-1	1.354908E+0
7.135066E+0	9.182113E-1	2.329720E+0	2.704378E+0	4.553790E+0	3.182251E+0	1.352295E+0	1.182197E+0	2.628355E+0	7.910461E-2	2.429443E+0	2.412815E+0	2.120096E+0	1.827397E+0	1.651814E+0	7.745969E-1	1.561050E+0	1.178071E+0	8.897961E-1	2.030264E+0	5.595884E-1	2.181456E+0	3.959966E+0	1.020139E+0	1.117838E+0	1.616600E+0	3.032600E+0	4.772477E+0	1.981363E+0	2.398728E+0	1.971783E+0
8.359375E+0	2.246366E+0	1.671897E+0	1.886290E+0	4.486129E+0	2.102079E-1	2.790886E+0	1.745347E+0	1.548237E+0	1.418349E+0	7.644251E-1	1.266626E+0	2.103816E+0	6.232964E-1	2.133082E+0	6.300174E-1	3.628720E+0	3.589337E+0	2.100769E-1	1.230249E+0	8.347769E-1	2.700978E+0	2.124101E+0	8.023148E-1	2.770972E+0	1.390996E+0	1.999897E+0	2.176846E+0	1.110594E+0	5.855323E-1	4.093977E+0
7.592732E+0	2.139752E+0	3.961272E+0	1.380305E+0	1.952710E+0	2.154310E+0	1.064430E+0	9.908558E-1	1.510317E+0	1.409111E+0	2.275094E+0	2.018963E+0	3.305374E+0	1.387591E+0	1.484732E+0	2.534554E+0	5.498321E+0	2.993034E+0	1.416452E+0	2.060846E+0	1.701791E+0	7.506432E-1	1.139336E+0	1.184923E+0	4.013271E+0	3.124031E+0	1.155422E+0	8.843278E-1	1.556890E+0	2.406850E+0	3.126285E+0
7.334348E+0	2.249623E+0	4.385700E+0	9.680764E-1	1.772199E+0	8.968786E-1	3.778188E+0	1.250895E+0	1.370406E+0	2.045959E+0	1.866490E+0	3.179985E+0	1.100058E+0	9.501162E-1	7.234274E-1	3.459086E+0	4.341933E+0	2.183932E+0	2.737647E+0	1.239577E+0	1.530976E+0	2.228980E+0	2.199650E+0	7.414469E-1	2.228650E+0	1.877908E+0	2.125018E+0	2.090458E+0	9.985832E-1	7.013173E-1	1.033096E+0
9.091294E+0	3.118772E+0	1.846810E+0	3.719063E+0	3.423294E-1	1.277025E+0	3.406631E+0	3.294266E-1	1.592238E+0	2.073300E+0	4.302131E-1	3.509492E+0	2.984900E+0	1.333569E+0	1.359104E+0	1.213213E+0	8.064943E-1	1.476650E+0	2.683644E+0	2.038685E+0	2.720985E+0	1.100243E+0	1.514476E+0	1.341509E+0	2.249997E+0	6.110509E-1	1.891725E-1	1.412524E+0	2.976236E+0	1.967986E+0	7.430307E-1
8.541937E+0	1.889506E+0	2.014010E+0	2.975050E+0	2.868244E+0	1.215698E+0	1.397287E+0	2.319690E+0	2.015605E+0	5.333525E-1	1.761349E+0	2.081304E+0	4.358709E+0	1.450661E+0	3.009856E+0	2.345878E+0	1.895661E+0	2.421242E+0	2.382824E+0	3.481524E+0	3.027526E+0	1.986376E+0	1.895332E+0	1.570734E+0	3.035094E+0	3.450087E-1	1.700238E+0	2.589561E-1	2.654195E+0	6.589102E-1	7.444143E-1
6.077081E+0	8.659555E-1	3.481381E+0	3.857390E+0	3.020773E+0	1.318374E+0	1.903428E+0	2.906084E+0	7.087682E-1	1.051571E+0	3.102514E+0	1.220646E+0	2.665791E+0	1.378932E+0	2.896184E+0	3.632064E+0	1.800175E+0	3.496135E+0	2.631013E+0	3.024860E+0	2.182505E+0	1.510658E+0	1.592856E+0	2.168945E+0	2.235330E+0	1.888977E+0	1.104156E+0	1.159965E+0	1.700383E-1	2.640640E+0	7.862196E-1
7.509794E+0	1.080533E+0	2.649305E+0	4.962242E+0	1.157901E+0	2.067667E+0	1.558177E+0	2.128195E+0	2.278041E+0	9.320730E-1	2.595193E+0	1.940660E+0	1.979563E+0	3.081384E+0	1.662123E+0	2.097926E+0	7.443547E-1	1.527152E+0	2.273916E+0	2.110621E+0	1.485747E+0	1.294783E+0	1.139676E+0	1.795609E+0	2.496530E+0	1.871707E+0	5.297046E-1	2.078017E+0	2.687191E+0	2.231530E+0	8.508568E-1
8.559367E+0	8.080020E-1	1.808417E+0	2.452373E+0	1.172396E+0	1.783418E+0	9.570694E-1	2.026491E+0	3.849371E+0	1.751545E+0	2.044962E+0	1.471754E+0	1.385130E+0	2.340152E+0	2.133396E+0	8.114643E-1	9.503345E-1	6.525543E-1	2.128623E+0	1.686820E+0	9.039887E-1	2.225092E+0	1.704773E+0	1.387652E+0	1.247507E+0	3.116809E-1	1.139217E+0	1.966332E+0	2.268579E+0	2.362334E+0	8.359342E-1
6.814879E+0	2.948355E+0	1.542434E+0	8.256718E-1	9.826961E-1	3.367035E-1	1.692082E+0	9.667734E-1	2.969176E+0	1.122750E+0	1.068841E+0	2.072253E+0	1.220024E+0	1.646578E+0	2.947919E+0	1.281570E+0	1.588789E+0	3.204876E+0	2.668480E+0	3.415104E+0	1.303440E+0	1.461207E+0	1.447766E+0	6.481649E-1	1.385364E+0	6.361670E-1	2.199758E+0	1.896357E+0	2.205584E-1	2.277319E+0	2.008425E+0
1.056131E+1	3.698439E+0	2.127832E+0	2.539015E+0	2.897124E+0	1.723507E+0	1.700387E+0	2.289054E+0	1.628959E+0	1.438061E+0	5.271840E-1	3.379848E+0	2.222404E+0	2.154106E+0	2.071323E+0	1.474213E+0	8.145509E-1	4.208641E+0	2.959465E+0	3.365389E+0	2.061298E+0	1.540024E-1	1.851220E+0	1.934086E+0	2.749576E+0	3.994517E+0	2.351124E+0	2.270695E+0	9.204966E-1	2.145465E+0	1.517720E+0
1.165900E+1	2.982926E+0	2.325038E+0	3.626277E+0	1.923140E+0	7.379510E-1	2.971988E+0	2.148153E+0	5.911926E-1	2.786975E+0	9.654584E-1	1.904571E+0	1.148190E+0	2.672081E+0	3.414242E-1	9.404935E-1	1.211244E+0	2.284937E+0	1.896214E+0	2.206228E+0	3.436660E+0	2.036076E+0	3.784673E+0	1.248476E+0	2.727596E+0	5.830910E+0	1.070475E+0	1.615601E+0	6.984566E-1	6.465955E-1	2.681780E-1
1.272406E+1	1.971927E+0	2.504908E+0	2.634405E+0	2.150858E+0	1.285439E+0	3.238243E+0	5.206178E-1	2.435930E+0	1.317379E+0	2.632534E+0	7.618226E-1	1.663829E+0	2.063292E+0	9.933659E-1	3.448668E+0	9.278266E-1	1.099748E+0	7.067887E-1	1.184124E+0	2.120918E+0	2.272767E+0	2.376615E+0	1.835469E+0	1.934046E+0	3.986187E+0	1.910692E-1	1.037900E+0	5.525595E-1	2.543957E+0	6.824915E-1
1.457375E+1	6.834183E-1	2.685178E+0	2.383368E+0	3.615069E+0	7.919775E-1	9.911320E-1	1.838869E+0	1.696851E+0	1.210976E+0	3.114871E+0	2.354129E-1	3.540027E+0	8.473901E-1	7.372271E-1	3.500825E+0	1.298202E+0	9.206272E-1	2.308406E+0	2.116957E+0	1.318884E+0	6.824337E-1	1.579315E+0	2.175635E+0	5.224948E-1	1.525671E+0	2.079675E-1	2.289436E+0	2.436767E+0	8.811824E-1	2.067794E+0
1.226102E+1	3.195806E+0	1.759903E+0	9.680428E-1	4.307592E-1	7.288842E-1	1.589938E+0	9.626840E-1	8.710272E-1	2.486984E+0	1.821376E+0	2.094052E+0	2.932287E+0	1.781942E+0	1.987136E+0	1.165730E+0	2.704584E+0	1.885963E+0	2.459605E+0	2.157454E+0	1.741136E+0	3.141181E+0	2.861440E+0	7.132610E-1	8.338878E-1	1.327432E+0	2.398133E-2	2.866551E+0	3.728232E+0	1.955343E+0	2.019306E+0
1.411174E+1	4.323798E+0	1.552836E+0	1.547689E+0	3.314951E+0	1.284275E+0	1.164656E+0	1.225296E+0	2.987442E+0	2.396763E+0	6.550640E-1	2.194835E+0	2.440497E+0	3.209540E+0	1.906653E+0	4.973798E-1	2.164576E+0	1.468939E+0	1.721291E+0	1.196709E+0	2.259315E-1	2.788301E+0	1.732172E+0	2.360575E+0	1.281067E+0	1.382343E+0	1.187394E-1	1.626079E+0	2.714058E+0	1.353030E+0	1.366658E+0
1.537258E+1	3.799482E+0	1.675803E+0	1.542307E+0	2.502425E+0	1.213243E+0	1.328118E+0	2.445880E+0	3.483837E+0	1.965973E+0	1.683305E+0	6.405359E-1	2.985650E+0	1.594932E+0	1.319847E+0	1.422415E+0	1.222593E+0	6.365419E-1	4.929270E-1	2.591156E+0	1.411391E+0	3.193798E-1	1.912753E+0	1.012444E+0	2.356215E+0	4.924779E-1	2.225454E-1	1.183913E+0	1.364218E+0	1.503371E+0	1.013501E+0
1.451409E+1	3.871076E+0	3.784569E+0	1.459232E+0	1.631041E+0	7.595591E-1	2.601365E+0	2.763551E+0	1.836750E+0	1.111586E+0	1.863150E+0	7.575221E-1	4.324982E+0	1.694359E+0	1.255237E+0	1.234496E+0	6.093272E-1	1.698017E+0	1.130619E+0	3.529869E-1	8.997336E-1	1.437698E+0	9.058806E-1	2.895636E+0	8.738921E-1	1.587349E+0	2.739639E-1	7.263725E-1	1.560877E+0	2.103989E+0	1.383798E+0
1.493068E+1	2.262804E+0	4.161787E+0	1.972809E+0	2.848836E+0	7.260428E-1	2.077614E+0	2.272233E+0	1.967240E+0	9.798492E-1	7.581383E-1	1.925591E+0	2.785999E+0	2.114925E+0	9.131217E-1	2.372813E+0	1.563820E+0	3.171249E+0	1.186444E+0	3.442715E+0	2.035927E+0	2.594021E-1	1.005129E+0	2.725394E+0	1.062918E+0	1.337176E+0	2.154496E-1	1.688132E+0	1.653149E+0	1.756371E+0	1.347134E+0
1.531052E+1	2.877329E+0	4.746343E+0	2.209806E+0	7.633828E-1	1.847360E+0	8.198663E-1	2.635986E+0	2.195246E+0	2.250132E+0	1.378045E+0	3.095435E+0	1.298822E+0	1.665420E+0	1.784751E+0	4.450746E+0	2.286798E+0	1.960590E+0	1.523720E+0	3.301809E+0	3.320964E+0	1.201126E+0	7.677515E-1	1.689182E+0	2.078014E+0	3.975448E-1	9.977726E-1	9.414828E-1	8.102601E-1	1.386879E+0	8.330989E-1
1.511621E+1	2.623426E+0	2.494490E+0	1.751659E+0	3.264607E+0	2.987171E+0	2.834644E+0	2.886310E+0	1.363290E+0	1.395101E+0	1.239111E+0	3.488759E+0	3.009943E+0	2.969453E+0	9.954609E-1	2.611194E+0	4.168890E-1	2.118295E+0	1.515933E+0	6.853498E-1	2.464116E+0	1.576518E+0	1.375079E+0	5.201122E-1	3.530532E+0	1.386330E+0	2.182860E+0	1.541789E+0	2.379652E+0	9.465749E-1	1.042627E+0
1.443517E+1	3.279311E+0	9.486073E-1	6.236872E-1	2.408592E+0	3.366453E+0	3.301561E+0	1.623776E+0	1.566830E+0	1.795773E+0	7.584548E-1	2.616997E+0	4.003033E+0	6.608241E-1	2.168548E+0	3.081206E+0	1.740734E+0	9.624968E-1	8.346425E-1	2.612323E+0	9.966618E-1	1.381904E+0	2.871526E+0	1.378562E+0	2.674632E+0	1.254338E+0	3.250957E+0	2.249179E+0	1.867210E+0	1.992905E+0	1.831466E+0
1.686112E+1	4.308618E+0	2.482561E+0	2.108836E+0	2.016102E+0	1.096873E+0	1.402222E+0	2.105494E+0	2.019845E+0	2.193735E+0	2.881756E+0	5.665429E-1	4.030751E+0	2.473760E+0	2.303619E+0	4.095523E+0	1.395643E+0	1.697961E+0	4.637764E-1	2.667266E+0	2.832070E+0	1.965470E+0	2.679949E+0	1.951699E+0	9.685643E-1	1.968367E+0	3.214758E+0	2.667169E+0	2.274927E+0	2.688378E+0	1.729925E+0
1.585115E+1	3.827982E+0	2.810384E+0	2.540886E+0	7.950637E-1	3.509116E+0	3.760394E+0	2.743182E+0	1.180708E+0	2.268411E-1	3.509452E+0	1.189636E+0	2.408881E+0	2.672737E+0	4.664641E-1	2.550000E+0	1.630920E+0	1.262643E+0	1.641088E+0	2.861394E-1	2.735286E+0	2.937708E+0	1.272304E+0	2.191761E+0	2.434644E+0	2.704375E+0	1.634598E+0	3.042448E+0	2.789142E+0	7.939662E-1	1.791038E+0
1.551426E+1	3.145073E+0	1.410054E+0	1.348873E+0	3.127832E+0	4.068144E+0	4.951443E+0	1.782875E+0	2.656460E+0	2.458394E+0	1.986611E+0	2.116233E+0	1.654443E+0	9.578590E-1	4.622331E-1	7.427342E-1	3.954146E-1	2.404856E+0	3.129690E+0	2.077948E+0	8.946444E-1	1.276413E+0	2.207346E+0	2.819338E+0	1.742994E+0	1.335416E+0	2.337853E-1	3.726387E+0	2.660395E+0	2.853026E+0	3.330214E+0
2.037289E+1	1.128290E+0	2.094741E+0	9.431867E-1	3.270349E+0	1.028062E+0	2.846997E+0	1.249799E+0	2.394656E+0	2.070231E+0	9.290176E-1	1.097543E+0	2.522702E+0	6.309963E-1	1.533866E+0	7.095265E-1	3.038380E+0	3.208558E+0	1.191306E+0	9.828748E-1	5.157267E-1	4.895812E-1	1.837139E+0	1.590356E+0	7.763453E-1	1.241552E+0	8.369155E-1	3.864735E+0	8.255217E-1	1.624705E+0	3.334561E+0
2.040077E+1	1.481888E+0	2.089922E+0	1.519886E+0	7.101067E-1	1.628249E+0	4.934116E-1	8.084838E-1	1.966989E+0	4.524775E-1	2.221241E+0	1.197194E+0	1.702495E+0	9.109608E-1	2.243595E+0	6.911650E-1	2.699355E+0	3.652974E+0	2.360736E+0	6.424527E-1	9.669418E-1	8.813520E-1	2.208797E+0	2.031324E+0	1.514859E+0	1.513072E+0	2.787535E+0	2.534135E+0	1.614393E+0	3.053029E+0	2.233606E+0
2.084585E+1	1.516716E+0	5.282202E-1	7.238160E-1	4.797339E-1	2.196806E+0	1.592539E+0	1.220522E+0	2.800894E+0	1.028707E+0	1.520310E+0	9.315046E-1	1.428724E+0	5.528471E-1	1.414640E+0	8.872851E-1	1.642235E+0	3.841447E+0	2.991865E+0	1.074708E+0	1.467652E+0	2.282781E+0	2.854415E+0	3.451203E+0	9.742805E-1	6.293148E-1	3.698448E+0	3.921224E-1	1.671198E+0	1.223873E+0	1.175427E+0
2.081110E+1	2.835792E+0	1.978637E+0	1.254498E+0	1.468672E+0	2.207721E+0	3.057268E+0	1.880480E+0	7.705282E-1	2.369165E+0	6.166804E-1	1.691818E+0	1.105489E+0	1.572899E+0	5.020796E-1	1.700612E+0	3.675343E+0	2.144378E+0	1.007669E+0	1.810570E+0	2.890194E+0	2.306879E+0	3.636293E+0	1.612582E+0	1.043477E+0	1.919092E+0	2.249573E+0	1.923915E+0	2.080263E+0	2.168293E+0	1.340313E+0
1.982577E+1	4.473535E+0	1.990035E+0	1.541349E+0	1.885373E+0	1.135265E+0	3.008264E+0	2.042797E+0	1.600627E+0	2.434603E+0	5.307565E-1	1.854649E+0	2.269239E+0	6.001552E-1	2.297324E+0	1.773961E+0	7.176892E-1	3.749661E+0	3.001124E+0	2.559202E+0	2.807378E+0	2.477780E+0	2.043596E+0	2.512009E+0	1.465072E+0	2.647649E+0	1.309750E+0	2.673268E+0	2.289959E+0	1.901514E+0	8.941994E-1
2.278790E+1	3.427724E+0	8.271095E-1	8.813105E-1	1.279630E+0	3.795535E+0	1.531408E+0	2.609596E+0	1.990288E+0	1.519082E+0	1.078654E+0	1.053878E+0	2.985169E+0	2.178729E+0	1.485779E+0	1.661043E+0	3.042735E+0	4.617408E+0	2.331821E+0	1.715128E+0	1.446639E+0	1.820353E+0	4.253435E+0	1.654560E+0	3.024915E+0	2.732538E+0	2.361120E+0	1.356358E+0	1.929719E+0	2.426295E+0	4.106946E-1
2.184507E+1	3.201054E+0	1.125599E+0	2.179764E+0	2.400314E+0	2.043679E+0	1.923906E+0	2.176791E+0	1.829948E+0	1.608763E+0	2.732019E+0	2.423597E+0	9.431527E-1	3.075010E+0	2.093908E+0	1.665336E+0	1.863970E+0	2.154136E+0	3.589764E-1	9.985318E-2	1.567419E+0	9.030362E-1	2.811937E+0	1.077332E+0	1.811524E+0	2.697520E+0	1.836367E+0	1.275813E+0	1.226175E+0	1.166064E+0	3.015770E-1
2.079309E+1	3.198194E+0	1.000792E+0	2.825582E+0	1.887383E+0	2.778181E+0	2.314477E+0	1.723050E+0	9.667942E-1	3.022266E+0	2.783381E+0	2.660282E+0	1.890901E+0	6.679328E-1	3.684000E+0	1.586074E+0	1.567423E+0	1.850368E+0	1.464945E+0	2.856809E-1	3.310068E+0	4.064239E-1	1.181388E+0	1.250521E+0	2.120403E+0	2.669530E+0	1.823639E+0	3.181378E+0	7.775232E-1	1.287570E+0	1.226296E+0
2.229644E+1	3.502594E+0	2.355178E+0	5.696131E-1	1.889819E+0	3.263159E+0	1.033291E+0	1.154260E+0	1.131382E+0	3.767968E+0	7.668581E-1	3.467013E+0	1.878543E+0	2.992282E+0	1.281109E+0	2.007997E+0	2.089438E+0	2.574730E+0	2.273164E+0	9.558734E-1	3.633598E+0	1.012284E+0	2.194804E+0	3.256146E+0	2.747837E+0	1.990517E+0	1.479775E+0	3.272205E+0	4.545123E-1	8.936771E-1	1.210445E+0
2.171547E+1	4.507487E+0	1.975557E+0	2.647798E+0	1.369971E+0	1.386867E+0	5.995228E-1	3.889110E-1	6.295341E-1	2.358689E+0	1.179903E+0	1.541404E+0	3.420245E-1	2.048373E+0	1.680779E+0	2.638450E+0	5.650633E-1	5.459402E-1	1.581541E+0	1.611636E+0	1.763618E+0	2.476799E-1	8.865066E-1	2.528318E+0	9.271406E-1	6.574532E-1	4.443466E-1	2.747587E+0	2.063963E+0	2.003971E+0	5.015760E-1
2.237531E+1	1.888240E+0	1.109705E+0	1.761948E+0	5.962628E-1	1.182465E+0	1.991920E+0	1.408649E+0	1.591110E+0	2.928623E+0	1.694802E+0	8.404475E-1	2.370144E+0	1.978263E+0	2.039025E+0	2.282021E+0	1.039600E+0	1.301734E+0	1.070856E+0	2.693707E+0	1.820236E+0	1.209282E+0	1.189519E+0	6.756101E-1	7.542132E-1	2.119466E-1	3.061631E+0	2.460080E+0	2.750825E+0	1.961853E+0	1.006570E+0
2.383312E+1	2.979919E+0	1.107374E+0	3.575852E+0	1.163532E+0	1.285158E+0	2.811267E+0	1.804322E+0	2.491887E+0	3.470859E+0	1.115023E+0	1.900001E-1	2.737233E+0	3.206475E+0	1.033789E+0	7.944964E-1	1.326153E+0	7.089841E-1	1.460635E+0	1.509440E+0	1.061178E+0	6.871993E-1	1.380827E+0	1.793634E+0	6.790988E-1	3.620407E-1	4.490964E+0	2.036191E+0	1.499110E+0	2.243244E-1	6.756132E-1
2.194092E+1	4.107228E+0	2.593831E+0	3.463036E+0	7.267576E-1	1.445005E+0	1.217323E+0	9.822408E-1	1.170577E+0	1.574247E+0	1.383705E+0	1.540612E+0	1.038146E+0	2.696952E-1	2.256568E+0	9.313496E-1	8.241651E-1	1.406240E+0	1.215521E+0	2.072381E+0	7.866980E-1	2.293933E+0	2.342631E+0	6.451782E-1	1.560963E+0	1.777059E+0	2.721405E+0	1.472292E+0	1.859952E-1	1.501949E+0	5.519501E-1
2.252175E+1	4.042426E+0	3.649128E+0	1.792904E+0	1.465069E+0	1.219295E+0	1.289128E+0	1.893321E+0	1.949056E+0	2.862065E+0	8.776383E-1	1.339825E+0	1.618032E-1	2.703132E+0	1.455009E+0	1.547235E+0	1.543652E+0	1.246494E+0	2.722418E+0	2.483595E+0	1.567060E+0	2.010091E+0	3.021518E+0	2.577331E+0	9.385308E-1	2.122027E+0	2.886502E+0	1.072522E+0	3.281416E-1	1.638787E+0	8.952418E-1
2.624581E+1	7.151516E+0	7.206885E-1	9.860434E-1	3.160943E+0	9.287285E-1	1.097469E+0	2.178630E+0	1.885017E+0	2.772078E+0	3.708845E+0	1.510482E+0	5.432537E-1	1.680732E+0	2.272621E+0	1.127061E+0	2.698654E+0	1.595486E+0	2.909182E+0	1.658951E+0	1.241378E+0	1.159072E+0	1.577636E+0	2.516921E+0	1.345929E+0	4.218938E-1	2.349871E+0	2.391712E+0	6.427892E-1	6.972892E-1	2.491146E+0
2.605735E+1	6.439002E+0	3.548204E+0	1.846086E+0	2.444077E+0	2.039068E+0	2.361967E+0	1.441483E+0	1.533184E+0	9.005804E-1	5.820793E+0	1.935775E+0	1.381926E+0	1.634995E+0	4.424823E+0	2.632027E+0	2.003340E+0	2.202539E+0	1.472098E+0	2.710183E+0	1.308400E+0	1.511355E+0	1.887795E+0	7.982719E-1	2.218205E+0	1.437967E+0	2.995798E+0	2.941359E+0	1.255242E+0	5.026337E-1	2.003408E+0
